ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile
ParaguayanGuarani-40_fish-1,,ParaguayanGuarani,40_fish,p.i.ɾ.a,p.i.ɾ.a,p i ɾ a,,Guasch2008DiccionarioIdeological;Britton2005GuaraniDictionary;Walker1999GuaraniStudy,,,^ p . i . ɾ . a $,default
Georgian-40_fish-1,,Georgian,40_fish,tʰ.e.v.z,tʰ.e.v.z,tʰ e v z,,Gvarjalaze2003English-GeorgianLeksikoni;Awde2010;Shosted2006,,,^ tʰ . e . v . z $,default
Enga-40_fish-1,,Enga,40_fish,p.i.s.ɑ,p.i.s.ɑ,p i s ɑ,,,,,^ p . i . s . ɑ $,default
EasternHuastecaNahuatl-40_fish-1,,EasternHuastecaNahuatl,40_fish,m.i.tʃ,m.i.tʃ,m i tʃ,,,,,^ m . i . tʃ $,default
CentralAymara-40_fish-1,,CentralAymara,40_fish,tʃ.a.w.ʎ.a,tʃ.a.w.ʎ.a,tʃ a w ʎ a,,de.LuccaD.1983Aymara-SpanishCastellano-aymara.;Carvajal2001IllustratedIngles,,,^ tʃ . a . w . ʎ . a $,default
MeqzuitalOtomi-40_fish-1,,MeqzuitalOtomi,40_fish,h.w.ã,h.w.ã,h w ã,,Hernandez-CruzLuisVictoriaTorquemada2010DiccionarioState;Wallis1956DiccionarioDictionary;Blight1976TheOtomi,,,^ h . w . ã $,default
Wayuu-40_fish-1,,Wayuu,40_fish,x.i.m.e,x.i.m.e,x i m e,,Captain2005DiccionarioSpanish-Wayuu;SouthAmericanPhonologicalInventoryDatabase2014WayuuSAPHON,,,^ x . i . m . e $,default
Basque-40_fish-1,,Basque,40_fish,a.r.a.i.n,a.r.a.i.n,a r a i n,,Aulesta1990,,,^ a . r . a . i . n $,default
Ngabere-40_fish-1,,Ngabere,40_fish,w.a,w.a,w a,,Alphonse1956GuaymiNotes,,,^ w . a $,default
HighlandTotonac-40_fish-1,,HighlandTotonac,40_fish,s.k.ḭː.t.ḭ,s.k.ḭː.t.ḭ,s k ḭː t ḭ,,Aschmann1983Castellano-TotonacoDialect,,,^ s . k . ḭː . t . ḭ $,default
Khoekhoe-40_fish-1,,Khoekhoe,40_fish,ǁ.a.u,ǁ.a.u,ǁ a u,,Haacke2002;Brugman2009,,,^ ǁ . a . u $,default
Galela-40_fish-1,,Galela,40_fish,n.a.o,n.a.o,n a o,,Shelden1989GalelaStress,,,^ n . a . o $,default
Mapudungun-40_fish-1,,Mapudungun,40_fish,tʃ.ɜ.ʎ.w.ɜ,tʃ.ɜ.ʎ.w.ɜ,tʃ ɜ ʎ w ɜ,,Golluscio2009MapudungunVocabulary;Sadowsky2013Mapudungun,,,^ tʃ . ɜ . ʎ . w . ɜ $,default
WesternHighlandPurepecha-40_fish-1,,WesternHighlandPurepecha,40_fish,k.u.ɽ.u.tʃ.a,k.u.ɽ.u.tʃ.a,k u ɽ u tʃ a,,Perez2000VocabularioVocabulary;Chamoreau2003ParlonsMexico,,,^ k . u . ɽ . u . tʃ . a $,default
WoodsCree-40_fish-1,,WoodsCree,40_fish,k.i.n.o.s.iː.w,k.i.n.o.s.iː.w,k i n o s iː w,,Castel2001CastelsElders;Starks1992AspectsSyntax,,,^ k . i . n . o . s . iː . w $,default
Navajo-40_fish-1,,Navajo,40_fish,ɬ.oː.ʔ,ɬ.oː.ʔ,ɬ oː ʔ,,Young1980;Young2014TheEnglish,,,^ ɬ . oː . ʔ $,default
HighlandPopoluca-40_fish-1,,HighlandPopoluca,40_fish,t.ɨ.ʔ.p.ɨ,t.ɨ.ʔ.p.ɨ,t ɨ ʔ p ɨ,,deJongBoudreault2009ALanguage,,,^ t . ɨ . ʔ . p . ɨ $,default
Shuar-40_fish-1,,Shuar,40_fish,n.a.m.a.k,n.a.m.a.k,n a m a k,,Borman1991ListasLanguages;InstitutoBilingueInterculturalShuar1988ChichamSpanish-Shuar;Paati2012VisionShuar,,,^ n . a . m . a . k $,default
NorthernEmbera-40_fish-1,,NorthernEmbera,40_fish,bʰ.e.d.a,bʰ.e.d.a,bʰ e d a,,Sara2001,,,^ bʰ . e . d . a $,default
NorthwesternKung-40_fish-1,,NorthwesternKung,40_fish,ɡ!.o.l.o,ɡ!.o.l.o,gǃ o l o,,Konig2008,,,^ ɡ! . o . l . o $,default
Greenlandic-40_fish-1,,Greenlandic,40_fish,aː.l.i.s.a.ɣ.ɑ.q,aː.l.i.s.a.ɣ.ɑ.q,aː l i s a ɣ ɑ q,,Oqaasileriffik2017GreenlandicDictionary,,,^ aː . l . i . s . a . ɣ . ɑ . q $,default
Burushaski-40_fish-1,,Burushaski,40_fish,tɕ.u.m.u,tɕ.u.m.u,tɕ u m u,,Berger1974DasWerchikwar;Tiffou1999ParlonsBurushos,,,^ tɕ . u . m . u $,default
Sentani-40_fish-1,,Sentani,40_fish,k.a,k.a,k a,,Cowan1965GrammarLanguage,,,^ k . a $,default
Terei-40_fish-1,,Terei,40_fish,i.i.a.n.a,i.i.a.n.a,i i a n a,,Laycock2003ABougainville,,,^ i . i . a . n . a $,default
Macushi-40_fish-1,,Macushi,40_fish,m.ɔ.r.ɔ.h,m.ɔ.r.ɔ.h,m ɔ r ɔ h,,Amodio1996LinguaLanguage;Miriam2010Macushi,,,^ m . ɔ . r . ɔ . h $,default
ApMa-40_fish-1,,ApMa,40_fish,l.a.m.a.n.ɡ,l.a.m.a.n.ɡ,l a m a n g,,,,,^ l . a . m . a . n . ɡ $,default
Paez-40_fish-1,,Paez,40_fish,w.e.ndʲ,w.e.ndʲ,w e ndʲ,,Slocum1983DiccionarioDictionary;Arias2012;Rojas1998LaGrammar;Rojas1998LaGrammar,,,^ w . e . ndʲ $,default
WichiLhamtesVejoz-40_fish-1,,WichiLhamtesVejoz,40_fish,ʔʷ.a.h.a.t,ʔʷ.a.h.a.t,ʔʷ a h a t,,Nercesian2014WichiInteraction;Vidal2009WichiVocabulary,,,^ ʔʷ . a . h . a . t $,default
Sandawe-40_fish-1,,Sandawe,40_fish,s.o.m.b.a,s.o.m.b.a,s o m b a,,Ehret2012ATanzania;Kagaya1993ALanguage,,,^ s . o . m . b . a $,default
Xibe-40_fish-1,,Xibe,40_fish,n.i.m.χ.a,n.i.m.χ.a,n i m χ a,,Hanxi1989,,,^ n . i . m . χ . a $,default
Toba-40_fish-1,,Toba,40_fish,n.a.ʎ.i.m,n.a.ʎ.i.m,n a ʎ i m,,Messineo2003LenguaAspects;MessineoVocabularioParaguay;Buckwalter2013VocabularioVocabulary,,,^ n . a . ʎ . i . m $,default
Ticuna-40_fish-1,,Ticuna,40_fish,tʃ.õ.ʔ.n.i,tʃ.õ.ʔ.n.i,tʃ õ ʔ n i,,MontesRodriguez2004MorfosintaxisLanguage,,,^ tʃ . õ . ʔ . n . i $,default
Kaingang-40_fish-1,,Kaingang,40_fish,p.i.ɾ.ɐ̃,p.i.ɾ.ɐ̃,p i ɾ ɐ̃,,Wiesemann2011DicionarioDictionary,,,^ p . i . ɾ . ɐ̃ $,default
Pitjantjatjara-40_fish-1,,Pitjantjatjara,40_fish,a.n.t.i.p.i.n.a,a.n.t.i.p.i.n.a,a n t i p i n a,,Goddard1993APitjantjatjara/Yankunytjatjara;Goddard1996,,,^ a . n . t . i . p . i . n . a $,default
Guahibo-40_fish-1,,Guahibo,40_fish,d.u.h.u.a.i,d.u.h.u.a.i,d u h u a i,,Kondo2014DiccionarioEspanol-Guahibo,,,^ d . u . h . u . a . i $,default
ShipiboConibo-40_fish-1,,ShipiboConibo,40_fish,w.a.k.a,w.a.k.a,w a k a,,Loriot1993DiccionarioDictionary;Valenzuela1997;Valenzuela2001Shipibo,,,^ w . a . k . a $,default
Yanomamo-40_fish-1,,Yanomamo,40_fish,j.u.r.i,j.u.r.i,j u r i,,Lizot2004DiccionarioLanguage,,,^ j . u . r . i $,default
Tucano-40_fish-1,,Tucano,40_fish,ʋ.a̰.i,ʋ.a̰.i,ʋ a̰ i,,Ramirez1997AYepa-masa,,,^ ʋ . a̰ . i $,default
Warao-40_fish-1,,Warao,40_fish,h.o.m.a.b.a.k.a,h.o.m.a.b.a.k.a,h o m a b a k a,,de.Barral1979DiccionarioDictionary;PonceDiccionarioDictionary;Romero-Figueroa1997AWarao;PonceDiccionarioDictionary,,,^ h . o . m . a . b . a . k . a $,default
AwaCuaiquer-40_fish-1,,AwaCuaiquer,40_fish,p.i.ʃ.k.a.t.u,p.i.ʃ.k.a.t.u,p i ʃ k a t u,,Curnow1997;Henriksen1969MuestraCwaiquer;Henriksen1969Swadesh-RoweKwaiker,,,^ p . i . ʃ . k . a . t . u $,default
MaiBrat-40_fish-1,,MaiBrat,40_fish,ʃ.o.x,ʃ.o.x,ʃ o x,,Kambuaya1989AamVocabulary,,,^ ʃ . o . x $,default
Piaroa-40_fish-1,,Piaroa,40_fish,p.ɔ.ɨ.ʔ.ts.a.x,p.ɔ.ɨ.ʔ.ts.a.x,p ɔ ɨ ʔ ts a x,,KrisologoB.1976ManualLanguage,,,^ p . ɔ . ɨ . ʔ . ts . a . x $,default
Amanab-40_fish-1,,Amanab,40_fish,s.a.w.a.ɡ,s.a.w.a.ɡ,s a w a g,,,,,^ s . a . w . a . ɡ $,default
Choctaw-40_fish-1,,Choctaw,40_fish,n.a.n.i.ʔ,n.a.n.i.ʔ,n a n i ʔ,,Broadwell2006;Byington1915ALanguage,,,^ n . a . n . i . ʔ $,default
Cherokee-40_fish-1,,Cherokee,40_fish,a.ts.a.t.a,a.ts.a.t.a,a ts a t a,,Montgomery-Anderson2008ACherokee;Nation2017DikaneisdiList,,,^ a . ts . a . t . a $,default
Spanish-18_fleshmeat-1,,Spanish,18_fleshmeat,k.a.r.n.e,k.a.r.n.e,k a r n e,,Martinez-Celdran2003IllustrationsSpanish,,,^ k . a . r . n . e $,default
MandarinChinese-18_fleshmeat-1,,MandarinChinese,18_fleshmeat,ʐ.ə.u,ʐ.ə.u,ʐ ə u,,Duanmu2007TheChinese,,,^ ʐ . ə . u $,default
Yoruba-18_fleshmeat-1,,Yoruba,18_fleshmeat,ɛ.r.ã,ɛ.r.ã,ɛ r ã,,Fakinlede2003English-YorubaDictionary,,,^ ɛ . r . ã $,default
EgyptianSpokenArabic-18_fleshmeat-1,,EgyptianSpokenArabic,18_fleshmeat,l.a.ħ.m.a,l.a.ħ.m.a,l a ħ m a,,Stevens2004;Watson2011TheArabic,,,^ l . a . ħ . m . a $,default
Javanese-18_fleshmeat-1,,Javanese,18_fleshmeat,d.a.ɡ.i.ŋ,d.a.ɡ.i.ŋ,d a g i ŋ,,Sukanda2016ParlonsLexicons;Robson2002,,,^ d . a . ɡ . i . ŋ $,default
Telugu-18_fleshmeat-1,,Telugu,18_fleshmeat,m.aː.n.s.a.m,m.aː.n.s.a.m,m aː n s a m,,Bosse1994ParlonsTelugu;Collooru2017Telugu-English/English-TeluguPhrasebook;Gwynn1991ADictionary;Krishnamurti2015Telugu,,,^ m . aː . n . s . a . m $,default
Turkish-18_fleshmeat-1,,Turkish,18_fleshmeat,e.t,e.t,e t,,Alderson1978;Zimmer1992Turkish,,,^ e . t $,default
Japanese-18_fleshmeat-1,,Japanese,18_fleshmeat,n.i.k.ɯ,n.i.k.ɯ,n i k ɯ,,Labrune2012,,,^ n . i . k . ɯ $,default
Vietnamese-18_fleshmeat-1,,Vietnamese,18_fleshmeat,tʰ.i.t,tʰ.i.t,tʰ i t,,Kirby2011Vietnamese,,,^ tʰ . i . t $,default
Thai-18_fleshmeat-1,,Thai,18_fleshmeat,n.ʉ.a,n.ʉ.a,n ʉ a,,Iwasaki2005,,,^ n . ʉ . a $,default
Korean-18_fleshmeat-1,,Korean,18_fleshmeat,sʰ.a.l,sʰ.a.l,sʰ a l,,,,,^ sʰ . a . l $,default
Dholuo-18_fleshmeat-1,,Dholuo,18_fleshmeat,r.i.ŋ.o,r.i.ŋ.o,r i ŋ o,,BlountLUOGrammar.;Malandra1957English-LwooDictionary;Gorman1972ADholuo;Odhiambo2010ParlonsKenya,,,^ r . i . ŋ . o $,default
Hungarian-18_fleshmeat-1,,Hungarian,18_fleshmeat,h.uː.ʃ,h.uː.ʃ,h uː ʃ,,Orszagh1990;Siptar2000,,,^ h . uː . ʃ $,default
ChuanqiandianClusterMiao-18_fleshmeat-1,,ChuanqiandianClusterMiao,18_fleshmeat,ɴq.ai,ɴq.ai,ɴq ai,,XiongYuYou2014Miao;XingGui2004:Dialect;ShiLiYun2016366Miao,,,^ ɴq . ai $,default
SouthBolivianQuechua-18_fleshmeat-1,,SouthBolivianQuechua,18_fleshmeat,a.j.tʃ.a,a.j.tʃ.a,a j tʃ a,,LaimeAjacopa2007DiccionarioSpanish-Quechua;Herrero1974DiccionarioQuechua;Urioste1955GramaticaLanguage,,,^ a . j . tʃ . a $,default
PeripheralMongolian-18_fleshmeat-1,,PeripheralMongolian,18_fleshmeat,m.a.x,m.a.x,m a x,,DaoBu1983,,,^ m . a . x $,default
Kabardian-18_fleshmeat-1,,Kabardian,18_fleshmeat,ɮ.i,ɮ.i,ɮ i,,Jaimoukha2009ParlonsDialect;Kardanov1955Russko-kabardinsko-cherkesskijDictionary;Apazhev2013Kabardinsko-russkijDictionary;Jaimoukha2009KabardianPhonetics,,,^ ɮ . i $,default
Kiche-18_fleshmeat-1,,Kiche,18_fleshmeat,t.i.ʔ.x,t.i.ʔ.x,t i ʔ x,,GarciaHernandez1980DiccionarioDictionary;Christenson1993,,,^ t . i . ʔ . x $,default
ParaguayanGuarani-18_fleshmeat-1,,ParaguayanGuarani,18_fleshmeat,s.o.ʔ.o,s.o.ʔ.o,s o ʔ o,,Guasch2008DiccionarioIdeological;Britton2005GuaraniDictionary;Walker1999GuaraniStudy,,,^ s . o . ʔ . o $,default
Georgian-18_fleshmeat-1,,Georgian,18_fleshmeat,x.o.r.ts,x.o.r.ts,x o r ts,,Gvarjalaze2003English-GeorgianLeksikoni;Awde2010;Shosted2006,,,^ x . o . r . ts $,default
Enga-18_fleshmeat-1,,Enga,18_fleshmeat,m.i.ndʒ.u,m.i.ndʒ.u,m i ndʒ u,,,,,^ m . i . ndʒ . u $,default
EasternHuastecaNahuatl-18_fleshmeat-1,,EasternHuastecaNahuatl,18_fleshmeat,n.a.k.a,n.a.k.a,n a k a,,,,,^ n . a . k . a $,default
CentralAymara-18_fleshmeat-1,,CentralAymara,18_fleshmeat,a.j.tʃ.a,a.j.tʃ.a,a j tʃ a,,de.LuccaD.1983Aymara-SpanishCastellano-aymara.;Carvajal2001IllustratedIngles,,,^ a . j . tʃ . a $,default
MeqzuitalOtomi-18_fleshmeat-1,,MeqzuitalOtomi,18_fleshmeat,n.ɡ.ʌ,n.ɡ.ʌ,n g ʌ,,Hernandez-CruzLuisVictoriaTorquemada2010DiccionarioState;Wallis1956DiccionarioDictionary;Blight1976TheOtomi,,,^ n . ɡ . ʌ $,default
Wayuu-18_fleshmeat-1,,Wayuu,18_fleshmeat,e.ʔ.i.r.u.k.u,e.ʔ.i.r.u.k.u,e ʔ i r u k u,,Captain2005DiccionarioSpanish-Wayuu;SouthAmericanPhonologicalInventoryDatabase2014WayuuSAPHON,,,^ e . ʔ . i . r . u . k . u $,default
Basque-18_fleshmeat-1,,Basque,18_fleshmeat,o.k.e.l.a,o.k.e.l.a,o k e l a,,Aulesta1990,,,^ o . k . e . l . a $,default
Ngabere-18_fleshmeat-1,,Ngabere,18_fleshmeat,m.e.d.e,m.e.d.e,m e d e,,Alphonse1956GuaymiNotes,,,^ m . e . d . e $,default
HighlandTotonac-18_fleshmeat-1,,HighlandTotonac,18_fleshmeat,l.iː.w.a̰,l.iː.w.a̰,l iː w a̰,,Aschmann1983Castellano-TotonacoDialect,,,^ l . iː . w . a̰ $,default
Khoekhoe-18_fleshmeat-1,,Khoekhoe,18_fleshmeat,ǁ.a.n,ǁ.a.n,ǁ a n,,Haacke2002;Brugman2009,,,^ ǁ . a . n $,default
Galela-18_fleshmeat-1,,Galela,18_fleshmeat,l.a.k.e,l.a.k.e,l a k e,,Shelden1989GalelaStress,,,^ l . a . k . e $,default
Mapudungun-18_fleshmeat-1,,Mapudungun,18_fleshmeat,ɪ.l.ö,ɪ.l.ö,ɪ l ö,,Golluscio2009MapudungunVocabulary;Sadowsky2013Mapudungun,,,^ ɪ . l . ö $,default
WesternHighlandPurepecha-18_fleshmeat-1,,WesternHighlandPurepecha,18_fleshmeat,kʷʰ.i.r.i.p.e.t.a,kʷʰ.i.r.i.p.e.t.a,kʷʰ i r i p e t a,,Perez2000VocabularioVocabulary;Chamoreau2003ParlonsMexico,,,^ kʷʰ . i . r . i . p . e . t . a $,default
WoodsCree-18_fleshmeat-1,,WoodsCree,18_fleshmeat,w.i.j.aː.s,w.i.j.aː.s,w i j aː s,,Castel2001CastelsElders;Starks1992AspectsSyntax,,,^ w . i . j . aː . s $,default
Navajo-18_fleshmeat-1,,Navajo,18_fleshmeat,ts.ĩ.ʔ,ts.ĩ.ʔ,ts ĩ ʔ,,Young1980;Young2014TheEnglish,,,^ ts . ĩ . ʔ $,default
HighlandPopoluca-18_fleshmeat-1,,HighlandPopoluca,18_fleshmeat,m.aː.j.i,m.aː.j.i,m aː j i,,deJongBoudreault2009ALanguage,,,^ m . aː . j . i $,default
Ambulas-18_fleshmeat-1,,Ambulas,18_fleshmeat,k.w.aː.m.i,k.w.aː.m.i,k w aː m i,,Kundama2006,,,^ k . w . aː . m . i $,default
Miskito-18_fleshmeat-1,,Miskito,18_fleshmeat,w.iː.n.a,w.iː.n.a,w iː n a,,Berckenhagen1906PocketEnglish-Miskito-Spanish;Heath1953DiccionarioDictionary,,,^ w . iː . n . a $,default
Shuar-18_fleshmeat-1,,Shuar,18_fleshmeat,n.a.m.a.n.k,n.a.m.a.n.k,n a m a n k,,Borman1991ListasLanguages;InstitutoBilingueInterculturalShuar1988ChichamSpanish-Shuar;Paati2012VisionShuar,,,^ n . a . m . a . n . k $,default
NorthernEmbera-18_fleshmeat-1,,NorthernEmbera,18_fleshmeat,n.e.dʒ.a.r.a.a,n.e.dʒ.a.r.a.a,n e dʒ a r a a,,Sara2001,,,^ n . e . dʒ . a . r . a . a $,default
NorthwesternKung-18_fleshmeat-1,,NorthwesternKung,18_fleshmeat,‼ʔʰ.a.u,‼ʔʰ.a.u,ǃǃʰˀ a u,,Konig2008,,,^ ‼ʔʰ . a . u $,default
Greenlandic-18_fleshmeat-1,,Greenlandic,18_fleshmeat,u.w.i.n.i.k,u.w.i.n.i.k,u w i n i k,,Oqaasileriffik2017GreenlandicDictionary,,,^ u . w . i . n . i . k $,default
Burushaski-18_fleshmeat-1,,Burushaski,18_fleshmeat,tɕ.a.p,tɕ.a.p,tɕ a p,,Berger1974DasWerchikwar;Tiffou1999ParlonsBurushos,,,^ tɕ . a . p $,default
Sentani-18_fleshmeat-1,,Sentani,18_fleshmeat,m.ə.l.ɛ.m,m.ə.l.ɛ.m,m ə l ɛ m,,Cowan1965GrammarLanguage,,,^ m . ə . l . ɛ . m $,default
Terei-18_fleshmeat-1,,Terei,18_fleshmeat,m.o.o.t.i.n.a,m.o.o.t.i.n.a,m o o t i n a,,Laycock2003ABougainville,,,^ m . o . o . t . i . n . a $,default
Macushi-18_fleshmeat-1,,Macushi,18_fleshmeat,p.u.n,p.u.n,p u n,,Amodio1996LinguaLanguage;Miriam2010Macushi,,,^ p . u . n $,default
ApMa-18_fleshmeat-1,,ApMa,18_fleshmeat,l.a.a.m,l.a.a.m,l a a m,,,,,^ l . a . a . m $,default
Paez-18_fleshmeat-1,,Paez,18_fleshmeat,tsʲ.i.tsʲ,tsʲ.i.tsʲ,tsʲ i tsʲ,,Slocum1983DiccionarioDictionary;Arias2012;Rojas1998LaGrammar;Rojas1998LaGrammar,,,^ tsʲ . i . tsʲ $,default
WichiLhamtesVejoz-18_fleshmeat-1,,WichiLhamtesVejoz,18_fleshmeat,tʔ.i.s.a.n,tʔ.i.s.a.n,tʔ i s a n,,Nercesian2014WichiInteraction;Vidal2009WichiVocabulary,,,^ tʔ . i . s . a . n $,default
Sandawe-18_fleshmeat-1,,Sandawe,18_fleshmeat,ǀ.n.ĩ,ǀ.n.ĩ,ǀ n ĩ,,Ehret2012ATanzania;Kagaya1993ALanguage,,,^ ǀ . n . ĩ $,default
Xibe-18_fleshmeat-1,,Xibe,18_fleshmeat,j.a.l.i,j.a.l.i,j a l i,,Hanxi1989,,,^ j . a . l . i $,default
Toba-18_fleshmeat-1,,Toba,18_fleshmeat,p.a.t,p.a.t,p a t,,Messineo2003LenguaAspects;MessineoVocabularioParaguay;Buckwalter2013VocabularioVocabulary,,,^ p . a . t $,default
Ticuna-18_fleshmeat-1,,Ticuna,18_fleshmeat,m.a.tʃ.i,m.a.tʃ.i,m a tʃ i,,MontesRodriguez2004MorfosintaxisLanguage,,,^ m . a . tʃ . i $,default
Kaingang-18_fleshmeat-1,,Kaingang,18_fleshmeat,n.ĩ,n.ĩ,n ĩ,,Wiesemann2011DicionarioDictionary,,,^ n . ĩ $,default
Pitjantjatjara-18_fleshmeat-1,,Pitjantjatjara,18_fleshmeat,k.u.k.a,k.u.k.a,k u k a,,Goddard1993APitjantjatjara/Yankunytjatjara;Goddard1996,,,^ k . u . k . a $,default
Guahibo-18_fleshmeat-1,,Guahibo,18_fleshmeat,p.e.v.iː,p.e.v.iː,p e v iː,,Kondo2014DiccionarioEspanol-Guahibo,,,^ p . e . v . iː $,default
ShipiboConibo-18_fleshmeat-1,,ShipiboConibo,18_fleshmeat,n.a.m.i,n.a.m.i,n a m i,,Loriot1993DiccionarioDictionary;Valenzuela1997;Valenzuela2001Shipibo,,,^ n . a . m . i $,default
Tucano-18_fleshmeat-1,,Tucano,18_fleshmeat,d.ḭ.i,d.ḭ.i,d ḭ i,,Ramirez1997AYepa-masa,,,^ d . ḭ . i $,default
Warao-18_fleshmeat-1,,Warao,18_fleshmeat,t.o.m.a,t.o.m.a,t o m a,,de.Barral1979DiccionarioDictionary;PonceDiccionarioDictionary;Romero-Figueroa1997AWarao;PonceDiccionarioDictionary,,,^ t . o . m . a $,default
AwaCuaiquer-18_fleshmeat-1,,AwaCuaiquer,18_fleshmeat,ɲ.a,ɲ.a,ɲ a,,Curnow1997;Henriksen1969MuestraCwaiquer;Henriksen1969Swadesh-RoweKwaiker,,,^ ɲ . a $,default
MaiBrat-18_fleshmeat-1,,MaiBrat,18_fleshmeat,n.k.i.w.a.n,n.k.i.w.a.n,n k i w a n,,Kambuaya1989AamVocabulary,,,^ n . k . i . w . a . n $,default
Piaroa-18_fleshmeat-1,,Piaroa,18_fleshmeat,d.e.ʔ.a.x,d.e.ʔ.a.x,d e ʔ a x,,KrisologoB.1976ManualLanguage,,,^ d . e . ʔ . a . x $,default
Amanab-18_fleshmeat-1,,Amanab,18_fleshmeat,n.i.h.i.ɡ,n.i.h.i.ɡ,n i h i g,,,,,^ n . i . h . i . ɡ $,default
Choctaw-18_fleshmeat-1,,Choctaw,18_fleshmeat,n.i.p.i.ʔ,n.i.p.i.ʔ,n i p i ʔ,,Broadwell2006;Byington1915ALanguage,,,^ n . i . p . i . ʔ $,default
Cherokee-18_fleshmeat-1,,Cherokee,18_fleshmeat,h.a.w.i.j.a,h.a.w.i.j.a,h a w i j a,,Montgomery-Anderson2008ACherokee;Nation2017DikaneisdiList,,,^ h . a . w . i . j . a $,default
Spanish-20_fly-1,,Spanish,20_fly,m.o.s.k.a,m.o.s.k.a,m o s k a,,Martinez-Celdran2003IllustrationsSpanish,,,^ m . o . s . k . a $,default
MandarinChinese-20_fly-1,,MandarinChinese,20_fly,i.ŋ,i.ŋ,i ŋ,,Duanmu2007TheChinese,,,^ i . ŋ $,default
EgyptianSpokenArabic-20_fly-1,,EgyptianSpokenArabic,20_fly,d.i.b.b.aː.n,d.i.b.b.aː.n,d i b b aː n,,Stevens2004;Watson2011TheArabic,,,^ d . i . b . b . aː . n $,default
Javanese-20_fly-1,,Javanese,20_fly,ɭ.a.ɭ.ə.ɽ,ɭ.a.ɭ.ə.ɽ,ɭ a ɭ ə ɽ,,Sukanda2016ParlonsLexicons;Robson2002,,,^ ɭ . a . ɭ . ə . ɽ $,default
Telugu-20_fly-1,,Telugu,20_fly,iː.ɡ.a,iː.ɡ.a,iː g a,,Bosse1994ParlonsTelugu;Collooru2017Telugu-English/English-TeluguPhrasebook;Gwynn1991ADictionary;Krishnamurti2015Telugu,,,^ iː . ɡ . a $,default
Turkish-20_fly-1,,Turkish,20_fly,s.i.n.e.c,s.i.n.e.c,s i n e c,,Alderson1978;Zimmer1992Turkish,,,^ s . i . n . e . c $,default
Japanese-20_fly-1,,Japanese,20_fly,h.a.e,h.a.e,h a e,,Labrune2012,,,^ h . a . e $,default
Vietnamese-20_fly-1,,Vietnamese,20_fly,z.uə.j,z.uə.j,z uə j,,Kirby2011Vietnamese,,,^ z . uə . j $,default
Korean-20_fly-1,,Korean,20_fly,pʰ.a.l.i,pʰ.a.l.i,pʰ a l i,,,,,^ pʰ . a . l . i $,default
Dholuo-20_fly-1,,Dholuo,20_fly,l.w.a.ŋ.n.i,l.w.a.ŋ.n.i,l w a ŋ n i,,BlountLUOGrammar.;Malandra1957English-LwooDictionary;Gorman1972ADholuo;Odhiambo2010ParlonsKenya,,,^ l . w . a . ŋ . n . i $,default
Hungarian-20_fly-1,,Hungarian,20_fly,l.eː.ɟ,l.eː.ɟ,l eː ɟ,,Orszagh1990;Siptar2000,,,^ l . eː . ɟ $,default
ChuanqiandianClusterMiao-20_fly-1,,ChuanqiandianClusterMiao,20_fly,m.ao,m.ao,m ao,,XiongYuYou2014Miao;XingGui2004:Dialect;ShiLiYun2016366Miao,,,^ m . ao $,default
SouthBolivianQuechua-20_fly-1,,SouthBolivianQuechua,20_fly,tʃʼ.u.s.p.i,tʃʼ.u.s.p.i,tʃʼ u s p i,,LaimeAjacopa2007DiccionarioSpanish-Quechua;Herrero1974DiccionarioQuechua;Urioste1955GramaticaLanguage,,,^ tʃʼ . u . s . p . i $,default
PeripheralMongolian-20_fly-1,,PeripheralMongolian,20_fly,ɪ.l.aː,ɪ.l.aː,ɪ l aː,,DaoBu1983,,,^ ɪ . l . aː $,default
Kabardian-20_fly-1,,Kabardian,20_fly,b.a.dz.ə,b.a.dz.ə,b a dz ə,,Jaimoukha2009ParlonsDialect;Kardanov1955Russko-kabardinsko-cherkesskijDictionary;Apazhev2013Kabardinsko-russkijDictionary;Jaimoukha2009KabardianPhonetics,,,^ b . a . dz . ə $,default
Kiche-20_fly-1,,Kiche,20_fly,a.m.a.l.o,a.m.a.l.o,a m a l o,,GarciaHernandez1980DiccionarioDictionary;Christenson1993,,,^ a . m . a . l . o $,default
ParaguayanGuarani-20_fly-1,,ParaguayanGuarani,20_fly,mb.e.ɾ.u,mb.e.ɾ.u,mb e ɾ u,,Guasch2008DiccionarioIdeological;Britton2005GuaraniDictionary;Walker1999GuaraniStudy,,,^ mb . e . ɾ . u $,default
Georgian-20_fly-1,,Georgian,20_fly,b.u.z,b.u.z,b u z,,Gvarjalaze2003English-GeorgianLeksikoni;Awde2010;Shosted2006,,,^ b . u . z $,default
Enga-20_fly-1,,Enga,20_fly,p.o.ŋɡ.e.n.ɑ,p.o.ŋɡ.e.n.ɑ,p o ŋg e n ɑ,,,,,^ p . o . ŋɡ . e . n . ɑ $,default
EasternHuastecaNahuatl-20_fly-1,,EasternHuastecaNahuatl,20_fly,s.ɑː.j.oː.l,s.ɑː.j.oː.l,s ɑː j oː l,,,,,^ s . ɑː . j . oː . l $,default
